label,subject_id,nii_file_path
6,MNIST_28104,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28104_label_6.nii
0,MNIST_22764,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22764_label_0.nii
4,MNIST_58105,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58105_label_4.nii
0,MNIST_10938,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10938_label_0.nii
5,MNIST_15949,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15949_label_5.nii
8,MNIST_32061,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32061_label_8.nii
8,MNIST_06760,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6760_label_8.nii
9,MNIST_13050,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13050_label_9.nii
8,MNIST_33631,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_33631_label_8.nii
3,MNIST_29089,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29089_label_3.nii
9,MNIST_48771,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48771_label_9.nii
3,MNIST_12747,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_12747_label_3.nii
7,MNIST_22651,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22651_label_7.nii
3,MNIST_34536,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34536_label_3.nii
3,MNIST_25346,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25346_label_3.nii
6,MNIST_25572,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25572_label_6.nii
8,MNIST_35940,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35940_label_8.nii
8,MNIST_47309,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47309_label_8.nii
7,MNIST_48453,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48453_label_7.nii
0,MNIST_14445,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_14445_label_0.nii
2,MNIST_38636,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38636_label_2.nii
1,MNIST_10892,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10892_label_1.nii
3,MNIST_01737,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1737_label_3.nii
5,MNIST_34581,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34581_label_5.nii
6,MNIST_42123,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42123_label_6.nii
4,MNIST_05989,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5989_label_4.nii
5,MNIST_47944,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47944_label_5.nii
1,MNIST_32446,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32446_label_1.nii
6,MNIST_49233,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49233_label_6.nii
3,MNIST_07655,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7655_label_3.nii
4,MNIST_38201,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38201_label_4.nii
0,MNIST_03661,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3661_label_0.nii
5,MNIST_35187,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35187_label_5.nii
7,MNIST_02867,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2867_label_7.nii
8,MNIST_03407,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3407_label_8.nii
6,MNIST_39440,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39440_label_6.nii
2,MNIST_08922,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8922_label_2.nii
5,MNIST_03216,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3216_label_5.nii
1,MNIST_46468,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46468_label_1.nii
6,MNIST_10836,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10836_label_6.nii
7,MNIST_19054,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19054_label_7.nii
0,MNIST_45218,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45218_label_0.nii
0,MNIST_02195,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2195_label_0.nii
3,MNIST_44295,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44295_label_3.nii
7,MNIST_06915,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6915_label_7.nii
1,MNIST_10878,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10878_label_1.nii
0,MNIST_44399,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44399_label_0.nii
0,MNIST_41069,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41069_label_0.nii
1,MNIST_19243,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19243_label_1.nii
6,MNIST_06388,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6388_label_6.nii
8,MNIST_10559,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10559_label_8.nii
4,MNIST_59589,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59589_label_4.nii
6,MNIST_34783,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34783_label_6.nii
4,MNIST_41473,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41473_label_4.nii
2,MNIST_07041,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7041_label_2.nii
5,MNIST_19306,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19306_label_5.nii
3,MNIST_51106,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51106_label_3.nii
9,MNIST_52943,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52943_label_9.nii
0,MNIST_27137,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27137_label_0.nii
9,MNIST_39030,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39030_label_9.nii
3,MNIST_58558,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58558_label_3.nii
8,MNIST_37479,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37479_label_8.nii
3,MNIST_04823,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4823_label_3.nii
6,MNIST_55638,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55638_label_6.nii
0,MNIST_53957,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53957_label_0.nii
7,MNIST_08791,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8791_label_7.nii
8,MNIST_37398,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37398_label_8.nii
6,MNIST_11487,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_11487_label_6.nii
6,MNIST_01139,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1139_label_6.nii
2,MNIST_39507,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39507_label_2.nii
2,MNIST_35112,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35112_label_2.nii
5,MNIST_38739,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38739_label_5.nii
0,MNIST_05475,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5475_label_0.nii
9,MNIST_49663,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49663_label_9.nii
2,MNIST_51320,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51320_label_2.nii
1,MNIST_29651,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29651_label_1.nii
0,MNIST_42744,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42744_label_0.nii
3,MNIST_52455,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52455_label_3.nii
5,MNIST_28254,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28254_label_5.nii
0,MNIST_45939,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45939_label_0.nii
1,MNIST_35592,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35592_label_1.nii
7,MNIST_58009,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58009_label_7.nii
7,MNIST_55829,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55829_label_7.nii
5,MNIST_07351,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7351_label_5.nii
9,MNIST_31480,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31480_label_9.nii
2,MNIST_16547,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16547_label_2.nii
2,MNIST_25029,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25029_label_2.nii
8,MNIST_51326,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51326_label_8.nii
8,MNIST_10124,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10124_label_8.nii
9,MNIST_42963,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42963_label_9.nii
2,MNIST_40881,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40881_label_2.nii
2,MNIST_46710,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46710_label_2.nii
6,MNIST_16796,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16796_label_6.nii
9,MNIST_55201,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55201_label_9.nii
8,MNIST_27972,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27972_label_8.nii
3,MNIST_17255,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17255_label_3.nii
4,MNIST_58174,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58174_label_4.nii
1,MNIST_21942,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21942_label_1.nii
2,MNIST_30027,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30027_label_2.nii
4,MNIST_13850,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13850_label_4.nii
9,MNIST_17226,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17226_label_9.nii
7,MNIST_34191,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34191_label_7.nii
0,MNIST_14153,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_14153_label_0.nii
1,MNIST_53746,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53746_label_1.nii
2,MNIST_06138,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6138_label_2.nii
8,MNIST_48796,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48796_label_8.nii
6,MNIST_15733,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15733_label_6.nii
7,MNIST_09001,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9001_label_7.nii
5,MNIST_24093,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24093_label_5.nii
8,MNIST_16937,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16937_label_8.nii
0,MNIST_20846,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20846_label_0.nii
1,MNIST_44886,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44886_label_1.nii
8,MNIST_16860,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16860_label_8.nii
1,MNIST_31038,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31038_label_1.nii
1,MNIST_22727,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22727_label_1.nii
2,MNIST_23114,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_23114_label_2.nii
2,MNIST_38409,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38409_label_2.nii
8,MNIST_17721,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17721_label_8.nii
2,MNIST_26031,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26031_label_2.nii
8,MNIST_43606,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43606_label_8.nii
8,MNIST_32103,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32103_label_8.nii
9,MNIST_39927,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39927_label_9.nii
8,MNIST_46223,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46223_label_8.nii
8,MNIST_08520,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8520_label_8.nii
3,MNIST_35173,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35173_label_3.nii
9,MNIST_31309,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31309_label_9.nii
7,MNIST_10763,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10763_label_7.nii
6,MNIST_00073,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_73_label_6.nii
6,MNIST_22681,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22681_label_6.nii
2,MNIST_33008,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_33008_label_2.nii
0,MNIST_53851,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53851_label_0.nii
0,MNIST_37432,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37432_label_0.nii
2,MNIST_28407,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28407_label_2.nii
2,MNIST_30831,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30831_label_2.nii
9,MNIST_16463,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16463_label_9.nii
5,MNIST_36289,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36289_label_5.nii
0,MNIST_10456,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10456_label_0.nii
0,MNIST_06326,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6326_label_0.nii
5,MNIST_04168,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4168_label_5.nii
2,MNIST_51937,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51937_label_2.nii
5,MNIST_06412,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6412_label_5.nii
3,MNIST_48702,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48702_label_3.nii
6,MNIST_02487,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2487_label_6.nii
8,MNIST_04501,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4501_label_8.nii
1,MNIST_23665,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_23665_label_1.nii
3,MNIST_32850,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32850_label_3.nii
9,MNIST_59749,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59749_label_9.nii
8,MNIST_06940,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6940_label_8.nii
5,MNIST_23690,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_23690_label_5.nii
8,MNIST_38765,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38765_label_8.nii
6,MNIST_06517,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6517_label_6.nii
9,MNIST_44469,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44469_label_9.nii
5,MNIST_57232,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_57232_label_5.nii
6,MNIST_12759,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_12759_label_6.nii
2,MNIST_24229,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24229_label_2.nii
1,MNIST_03041,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3041_label_1.nii
3,MNIST_31504,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31504_label_3.nii
8,MNIST_31205,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31205_label_8.nii
2,MNIST_11251,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_11251_label_2.nii
9,MNIST_22127,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22127_label_9.nii
5,MNIST_31590,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31590_label_5.nii
3,MNIST_44580,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44580_label_3.nii
3,MNIST_49981,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49981_label_3.nii
4,MNIST_25772,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25772_label_4.nii
5,MNIST_16471,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16471_label_5.nii
2,MNIST_38197,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38197_label_2.nii
2,MNIST_04144,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4144_label_2.nii
2,MNIST_27719,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27719_label_2.nii
9,MNIST_37449,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37449_label_9.nii
0,MNIST_27380,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27380_label_0.nii
7,MNIST_00898,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_898_label_7.nii
4,MNIST_29744,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29744_label_4.nii
4,MNIST_57724,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_57724_label_4.nii
9,MNIST_35024,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35024_label_9.nii
4,MNIST_50419,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50419_label_4.nii
4,MNIST_10396,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10396_label_4.nii
9,MNIST_30877,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30877_label_9.nii
4,MNIST_21776,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21776_label_4.nii
2,MNIST_18117,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18117_label_2.nii
7,MNIST_43798,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43798_label_7.nii
2,MNIST_15603,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15603_label_2.nii
3,MNIST_37636,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37636_label_3.nii
6,MNIST_32222,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32222_label_6.nii
7,MNIST_19574,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19574_label_7.nii
1,MNIST_06436,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6436_label_1.nii
5,MNIST_31495,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31495_label_5.nii
2,MNIST_50546,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50546_label_2.nii
1,MNIST_01527,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1527_label_1.nii
1,MNIST_05760,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5760_label_1.nii
5,MNIST_16424,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16424_label_5.nii
0,MNIST_53124,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53124_label_0.nii
2,MNIST_40863,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40863_label_2.nii
5,MNIST_02755,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2755_label_5.nii
4,MNIST_00531,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_531_label_4.nii
4,MNIST_43949,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43949_label_4.nii
2,MNIST_50642,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50642_label_2.nii
7,MNIST_55413,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55413_label_7.nii
1,MNIST_27746,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27746_label_1.nii
3,MNIST_17967,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17967_label_3.nii
9,MNIST_09683,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9683_label_9.nii
0,MNIST_12266,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_12266_label_0.nii
6,MNIST_03096,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3096_label_6.nii
8,MNIST_37771,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37771_label_8.nii
8,MNIST_20419,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20419_label_8.nii
6,MNIST_19142,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19142_label_6.nii
6,MNIST_05772,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5772_label_6.nii
6,MNIST_32868,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32868_label_6.nii
8,MNIST_39478,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39478_label_8.nii
1,MNIST_32019,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32019_label_1.nii
2,MNIST_38935,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38935_label_2.nii
6,MNIST_38376,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38376_label_6.nii
0,MNIST_07846,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7846_label_0.nii
4,MNIST_22403,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22403_label_4.nii
5,MNIST_59278,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59278_label_5.nii
6,MNIST_03451,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3451_label_6.nii
3,MNIST_43889,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43889_label_3.nii
7,MNIST_42844,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42844_label_7.nii
5,MNIST_01929,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1929_label_5.nii
4,MNIST_40923,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40923_label_4.nii
9,MNIST_35105,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35105_label_9.nii
9,MNIST_15360,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15360_label_9.nii
7,MNIST_08718,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8718_label_7.nii
8,MNIST_46793,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46793_label_8.nii
1,MNIST_26802,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26802_label_1.nii
6,MNIST_07867,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7867_label_6.nii
1,MNIST_33048,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_33048_label_1.nii
2,MNIST_21229,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21229_label_2.nii
0,MNIST_33904,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_33904_label_0.nii
7,MNIST_51141,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51141_label_7.nii
3,MNIST_32234,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32234_label_3.nii
6,MNIST_28619,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28619_label_6.nii
5,MNIST_32697,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32697_label_5.nii
1,MNIST_11634,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_11634_label_1.nii
1,MNIST_16643,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16643_label_1.nii
8,MNIST_58734,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58734_label_8.nii
2,MNIST_08097,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8097_label_2.nii
8,MNIST_52349,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52349_label_8.nii
7,MNIST_30502,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30502_label_7.nii
1,MNIST_34083,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34083_label_1.nii
5,MNIST_49375,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49375_label_5.nii
2,MNIST_11109,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_11109_label_2.nii
8,MNIST_39991,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39991_label_8.nii
7,MNIST_09669,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9669_label_7.nii
2,MNIST_19886,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19886_label_2.nii
7,MNIST_45097,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45097_label_7.nii
4,MNIST_48508,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48508_label_4.nii
4,MNIST_16996,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16996_label_4.nii
9,MNIST_45632,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45632_label_9.nii
0,MNIST_53432,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53432_label_0.nii
